unity_timestamp_s,eye_timestamp_ns,Main_Camera_local_position_x,Main_Camera_local_position_y,Main_Camera_local_position_z,Main_Camera_local_rotation_x,Main_Camera_local_rotation_y,Main_Camera_local_rotation_z,Main_Camera_local_rotation_w,Checkerboard_Stimulus_world_position_x,Checkerboard_Stimulus_world_position_y,Checkerboard_Stimulus_world_position_z,Checkerboard_Stimulus_world_rotation_x,Checkerboard_Stimulus_world_rotation_y,Checkerboard_Stimulus_world_rotation_z,Checkerboard_Stimulus_world_rotation_w,message
142.4636471062,1001209492872021800,-1.1004740000,1.1818800000,-0.0039350870,0.0979589100,0.1333815000,0.0069427170,0.9861872000,-0.8360358000,0.9905207000,0.9412917000,0.0979589100,0.1333815000,0.0069427200,0.9861872000,
142.4750617062,1001209492882002200,-1.1004540000,1.1818640000,-0.0039418840,0.0979489900,0.1334083000,0.0069526100,0.9861845000,-0.8359612000,0.9905273000,0.9412746000,0.0979489900,0.1334083000,0.0069526120,0.9861845000,
142.4858934062,1001209492892022200,-1.1004500000,1.1818280000,-0.0039350370,0.0979783700,0.1334580000,0.0069093390,0.9861752000,-0.8358702000,0.9904241000,0.9412434000,0.0979783900,0.1334580000,0.0069093380,0.9861752000,
142.4969447062,1001209492902029400,-1.1004340000,1.1818160000,-0.0039378080,0.0980178500,0.1335689000,0.0068617410,0.9861566000,-0.8356493000,0.9903268000,0.9411659000,0.0980178500,0.1335689000,0.0068617430,0.9861566000,
142.5080835062,1001209492917088100,-1.1004180000,1.1818110000,-0.0039499800,0.0980341700,0.1336269000,0.0068308120,0.9861473000,-0.8355267000,0.9902846000,0.9411163000,0.0980341700,0.1336269000,0.0068308100,0.9861473000,
142.5197102062,1001209492922156300,-1.1004010000,1.1818140000,-0.0039491770,0.0981156000,0.1337472000,0.0067935400,0.9861231000,-0.8352858000,0.9901235000,0.9410208000,0.0981156000,0.1337472000,0.0067935440,0.9861232000,
142.5322882062,1001209492937148000,-1.1003910000,1.1818000000,-0.0039612100,0.0980440000,0.1338409000,0.0067865210,0.9861177000,-0.8350943000,0.9902513000,0.9409868000,0.0980440100,0.1338409000,0.0067865240,0.9861177000,
142.5435477062,1001209492947183700,-1.1003810000,1.1818210000,-0.0039515000,0.0980994600,0.1339673000,0.0067926000,0.9860949000,-0.8348392000,0.9901704000,0.9409070000,0.0980994600,0.1339673000,0.0067925990,0.9860949000,
142.5550670062,1001209492962217500,-1.1003990000,1.1818430000,-0.0038999120,0.0981007900,0.1340252000,0.0068363990,0.9860866000,-0.8347367000,0.9902040000,0.9409270000,0.0981007900,0.1340252000,0.0068363990,0.9860866000,StimulusHidden;visual_space_l=0.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|FixationAcquisitionStart;sequence=73;attempt=1
142.5659701062,1001209492972224400,-1.1003950000,1.1818570000,-0.0038825320,0.0980177700,0.1340311000,0.0068661100,0.9860939000,-0.8347150000,0.9903877000,0.9409739000,0.0980177700,0.1340311000,0.0068661110,0.9860939000,
142.5760158062,1001209492982279800,-1.1004200000,1.1818730000,-0.0038973280,0.0979868200,0.1340263000,0.0069162120,0.9860972000,-0.8347384000,0.9904779000,0.9409738000,0.0979868200,0.1340263000,0.0069162140,0.9860972000,
142.5873859062,1001209492997307100,-1.1004290000,1.1818820000,-0.0038827120,0.0979446100,0.1340343000,0.0069094100,0.9861004000,-0.8347332000,0.9905679000,0.9410006000,0.0979446100,0.1340343000,0.0069094090,0.9861004000,
142.5983353062,1001209493002317000,-1.1004450000,1.1818880000,-0.0038828510,0.0979712500,0.1340059000,0.0069389980,0.9861014000,-0.8347989000,0.9905290000,0.9410053000,0.0979712500,0.1340059000,0.0069389990,0.9861014000,
142.6099093062,1001209493017324200,-1.1004590000,1.1818880000,-0.0038730000,0.0979311500,0.1338911000,0.0069554290,0.9861208000,-0.8350314000,0.9906061000,0.9410923000,0.0979311700,0.1338911000,0.0069554290,0.9861208000,
142.6207575062,1001209493027348200,-1.1004910000,1.1818780000,-0.0038762600,0.0979933100,0.1338178000,0.0069964140,0.9861243000,-0.8351979000,0.9904836000,0.9411039000,0.0979933200,0.1338179000,0.0069964190,0.9861243000,
142.6319999062,1001209493042454600,-1.1005130000,1.1818710000,-0.0038675820,0.0979826200,0.1337361000,0.0069928960,0.9861365000,-0.8353789000,0.9904928000,0.9411606000,0.0979826100,0.1337361000,0.0069928970,0.9861365000,
142.6429610062,1001209493047515600,-1.1005350000,1.1818460000,-0.0038515580,0.0979871900,0.1336286000,0.0069891860,0.9861506000,-0.8356093000,0.9904537000,0.9412323000,0.0979871900,0.1336286000,0.0069891860,0.9861506000,
142.6537179062,1001209493057454500,-1.1005520000,1.1818360000,-0.0038427600,0.0979943900,0.1335505000,0.0069976730,0.9861605000,-0.8357761000,0.9904282000,0.9412799000,0.0979944000,0.1335505000,0.0069976740,0.9861605000,
142.6647479062,1001209493072523300,-1.1005570000,1.1818160000,-0.0038559030,0.0979673800,0.1334420000,0.0069974970,0.9861779000,-0.8359914000,0.9904574000,0.9413354000,0.0979673900,0.1334420000,0.0069974990,0.9861779000,
142.6757214062,1001209493082503200,-1.1005750000,1.1818180000,-0.0038468600,0.0980756000,0.1333951000,0.0070214750,0.9861733000,-0.8360960000,0.9902522000,0.9413270000,0.0980756100,0.1333951000,0.0070214770,0.9861733000,
142.6877451062,1001209493097532600,-1.1005690000,1.1817850000,-0.0038633890,0.0980270100,0.1333298000,0.0070819540,0.9861865000,-0.8362045000,0.9903278000,0.9413643000,0.0980270200,0.1333298000,0.0070819560,0.9861865000,
142.6987102062,1001209493102546500,-1.1005740000,1.1817890000,-0.0038546510,0.0981354600,0.1332978000,0.0070942400,0.9861799000,-0.8362701000,0.9901218000,0.9413476000,0.0981354800,0.1332979000,0.0070942430,0.9861799000,
142.7097655062,1001209493112572400,-1.1005580000,1.1817610000,-0.0038534940,0.0981192300,0.1332789000,0.0071256290,0.9861839000,-0.8362848000,0.9901329000,0.9413652000,0.0981192400,0.1332789000,0.0071256310,0.9861839000,
142.7209007062,1001209493127611200,-1.1005600000,1.1817610000,-0.0038476960,0.0981956000,0.1332953000,0.0071096960,0.9861742000,-0.8362591000,0.9899806000,0.9413323000,0.0981956100,0.1332953000,0.0071096990,0.9861742000,
142.7322868062,1001209493137689100,-1.1005420000,1.1817340000,-0.0038533780,0.0982391500,0.1333441000,0.0071005520,0.9861633000,-0.8361489000,0.9898683000,0.9412835000,0.0982391500,0.1333442000,0.0071005540,0.9861633000,
142.7439116062,1001209493147725500,-1.1005240000,1.1817210000,-0.0038523880,0.0982915100,0.1333371000,0.0070579330,0.9861593000,-0.8361536000,0.9897410000,0.9412676000,0.0982915100,0.1333371000,0.0070579340,0.9861593000,
142.7544464062,1001209493157761900,-1.1004990000,1.1817200000,-0.0038313620,0.0983355000,0.1333958000,0.0070026720,0.9861474000,-0.8360264000,0.9896415000,0.9412400000,0.0983355000,0.1333958000,0.0070026700,0.9861474000,
142.7663848062,1001209493172713300,-1.1004890000,1.1817250000,-0.0038291810,0.0984351000,0.1334788000,0.0069546360,0.9861266000,-0.8358656000,0.9894428000,0.9411587000,0.0984351100,0.1334789000,0.0069546370,0.9861266000,
142.7777427062,1001209493187746800,-1.1004960000,1.1817620000,-0.0038321350,0.0985023100,0.1334896000,0.0069643840,0.9861183000,-0.8358511000,0.9893510000,0.9411235000,0.0985023100,0.1334896000,0.0069643850,0.9861183000,
142.7888345062,1001209493197766400,-1.1004830000,1.1817670000,-0.0038297090,0.0984877700,0.1335619000,0.0070391860,0.9861094000,-0.8356831000,0.9894079000,0.9410930000,0.0984877700,0.1335619000,0.0070391850,0.9861094000,
142.7997249062,1001209493207850300,-1.1004830000,1.1817940000,-0.0038447690,0.0984040300,0.1335769000,0.0070480510,0.9861158000,-0.8356511000,0.9896010000,0.9411029000,0.0984040500,0.1335769000,0.0070480550,0.9861157000,
142.8109732062,1001209493217855900,-1.1004760000,1.1818140000,-0.0038344620,0.0984003400,0.1336294000,0.0070565300,0.9861090000,-0.8355410000,0.9896330000,0.9410866000,0.0984003500,0.1336294000,0.0070565350,0.9861089000,
142.8218817062,1001209493227867900,-1.1004710000,1.1818380000,-0.0038404900,0.0982866700,0.1336327000,0.0070296360,0.9861200000,-0.8355330000,0.9898717000,0.9411235000,0.0982866800,0.1336327000,0.0070296380,0.9861200000,
142.8331052062,1001209493242888800,-1.1004660000,1.1818580000,-0.0038324720,0.0982754600,0.1336948000,0.0070159800,0.9861128000,-0.8354108000,0.9899123000,0.9411028000,0.0982754600,0.1336948000,0.0070159780,0.9861128000,
142.8442594062,1001209493252921800,-1.1004460000,1.1818710000,-0.0038426910,0.0982290500,0.1336784000,0.0070386550,0.9861195000,-0.8354177000,0.9900212000,0.9411196000,0.0982290600,0.1336784000,0.0070386570,0.9861195000,
142.8551595062,1001209493262973900,-1.1004410000,1.1818670000,-0.0038425120,0.0982318000,0.1337387000,0.0070226420,0.9861112000,-0.8352992000,0.9900101000,0.9410864000,0.0982318100,0.1337387000,0.0070226420,0.9861112000,
142.8663261062,1001209493272986100,-1.1004300000,1.1818500000,-0.0038649810,0.0982697400,0.1337270000,0.0069490270,0.9861095000,-0.8353258000,0.9898987000,0.9410553000,0.0982697500,0.1337270000,0.0069490290,0.9861095000,TrialStart;presentation=73;sequence=73;condition=1;repetition=13;attempt=1;eye=BothEyes;fov_deg=60.000;edge_softness_deg=3.230;circular_aperture=True;grid_spacing_deg=10.000;grid_spacing_uv=0.305407;visual_space_l=1.2000;content_zoom=1.0000|StimulusPresented;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes
142.8771654062,1001209493282989400,-1.1004310000,1.1818670000,-0.0038698620,0.0983616200,0.1337835000,0.0068550010,0.9860933000,-0.8352365000,0.9897134000,0.9409841000,0.0983616100,0.1337835000,0.0068549960,0.9860933000,
142.8873254062,1001209493293027200,-1.1004280000,1.1818570000,-0.0038761280,0.0984006200,0.1337988000,0.0067997340,0.9860877000,-0.8352150000,0.9896134000,0.9409543000,0.0984006200,0.1337988000,0.0067997340,0.9860877000,
142.8984720062,1001209493303060200,-1.1004170000,1.1818800000,-0.0038758690,0.0984414600,0.1338401000,0.0067844640,0.9860781000,-0.8351281000,0.9895541000,0.9409164000,0.0984414700,0.1338401000,0.0067844610,0.9860781000,
142.9094646062,1001209493313093100,-1.1004060000,1.1818790000,-0.0038661930,0.0984611300,0.1339083000,0.0067674100,0.9860671000,-0.8349885000,0.9895133000,0.9408817000,0.0984611300,0.1339083000,0.0067674110,0.9860671000,
142.9206584062,1001209493328112600,-1.1003930000,1.1819080000,-0.0038657950,0.0984572400,0.1339287000,0.0067556790,0.9860647000,-0.8349380000,0.9895469000,0.9408727000,0.0984572500,0.1339287000,0.0067556800,0.9860647000,
142.9316214062,1001209493338158700,-1.1003820000,1.1819140000,-0.0038776230,0.0984146400,0.1339987000,0.0067564640,0.9860595000,-0.8347909000,0.9896393000,0.9408401000,0.0984146600,0.1339988000,0.0067564640,0.9860595000,
142.9428683062,1001209493348191500,-1.1003800000,1.1819340000,-0.0038803270,0.0984173400,0.1340514000,0.0067436560,0.9860522000,-0.8346890000,0.9896523000,0.9408082000,0.0984173500,0.1340514000,0.0067436580,0.9860522000,
142.9541183062,1001209493358224500,-1.1003940000,1.1819180000,-0.0039077620,0.0983541200,0.1340778000,0.0067413420,0.9860548000,-0.8346522000,0.9897606000,0.9407915000,0.0983541200,0.1340778000,0.0067413440,0.9860548000,
142.9646144062,1001209493373199500,-1.1003990000,1.1819270000,-0.0039159340,0.0983970300,0.1340910000,0.0067567830,0.9860486000,-0.8346292000,0.9896901000,0.9407593000,0.0983970500,0.1340910000,0.0067567810,0.9860486000,
142.9755187062,1001209493383234600,-1.1004140000,1.1819240000,-0.0039285160,0.0983523900,0.1340850000,0.0067732460,0.9860538000,-0.8346514000,0.9897788000,0.9407675000,0.0983524000,0.1340850000,0.0067732450,0.9860538000,
142.9867196062,1001209493393267400,-1.1004240000,1.1819110000,-0.0039313270,0.0983093900,0.1340638000,0.0068019330,0.9860608000,-0.8346964000,0.9898570000,0.9407930000,0.0983093900,0.1340638000,0.0068019330,0.9860608000,
142.9986606062,1001209493403304800,-1.1004270000,1.1818910000,-0.0039367290,0.0982789200,0.1340154000,0.0068579630,0.9860700000,-0.8347815000,0.9899089000,0.9408255000,0.0982789200,0.1340154000,0.0068579650,0.9860700000,
143.0096842062,1001209493418325200,-1.1004370000,1.1818690000,-0.0039373800,0.0982929000,0.1339726000,0.0069262680,0.9860740000,-0.8348619000,0.9898765000,0.9408423000,0.0982929200,0.1339726000,0.0069262720,0.9860740000,
143.0206388062,1001209493423332000,-1.1004530000,1.1818160000,-0.0039376430,0.0983085700,0.1338899000,0.0069860290,0.9860833000,-0.8350269000,0.9898059000,0.9408802000,0.0983085900,0.1338899000,0.0069860320,0.9860833000,
143.0319266062,1001209493438368100,-1.1004720000,1.1818030000,-0.0039409230,0.0983921100,0.1338403000,0.0069824530,0.9860817000,-0.8351436000,0.9896264000,0.9408706000,0.0983921200,0.1338403000,0.0069824540,0.9860817000,
143.0429088062,1001209493448446100,-1.1005030000,1.1817560000,-0.0039576520,0.0984241800,0.1337396000,0.0069873480,0.9860921000,-0.8353686000,0.9895141000,0.9408951000,0.0984241800,0.1337396000,0.0069873480,0.9860921000,
143.0540077062,1001209493458430600,-1.1005310000,1.1817520000,-0.0039638770,0.0985337500,0.1337411000,0.0069141480,0.9860815000,-0.8354089000,0.9892764000,0.9408450000,0.0985337500,0.1337411000,0.0069141500,0.9860815000,
143.0653272062,1001209493468431900,-1.1005410000,1.1817510000,-0.0039971870,0.0985381200,0.1336932000,0.0069064840,0.9860876000,-0.8355134000,0.9892637000,0.9408355000,0.0985381200,0.1336932000,0.0069064840,0.9860876000,
143.0776789062,1001209493483441600,-1.1005580000,1.1817690000,-0.0040041750,0.0986623800,0.1337388000,0.0069548700,0.9860686000,-0.8354340000,0.9890537000,0.9407552000,0.0986623800,0.1337388000,0.0069548710,0.9860686000,
143.0890588062,1001209493498504900,-1.1005270000,1.1817730000,-0.0040227150,0.0986085000,0.1337240000,0.0069883070,0.9860758000,-0.8354251000,0.9891710000,0.9407657000,0.0986085100,0.1337241000,0.0069883070,0.9860758000,
143.0997118062,1001209493508552700,-1.1005160000,1.1818100000,-0.0040266480,0.0985946500,0.1337156000,0.0070565260,0.9860778000,-0.8354169000,0.9892536000,0.9407718000,0.0985946400,0.1337156000,0.0070565270,0.9860778000,
143.1105806062,1001209493518571900,-1.1005060000,1.1818190000,-0.0040224870,0.0985064300,0.1336978000,0.0071316680,0.9860885000,-0.8354253000,0.9894536000,0.9408203000,0.0985064300,0.1336978000,0.0071316700,0.9860885000,
143.1217426062,1001209493528573200,-1.1004990000,1.1818670000,-0.0040160560,0.0984645200,0.1337411000,0.0071150720,0.9860870000,-0.8353374000,0.9895809000,0.9408200000,0.0984645300,0.1337411000,0.0071150750,0.9860870000,
143.1330776062,1001209493538671000,-1.1004970000,1.1818850000,-0.0040056510,0.0982941300,0.1337927000,0.0070755910,0.9860972000,-0.8352406000,0.9899233000,0.9408699000,0.0982941200,0.1337927000,0.0070755900,0.9860972000,
143.1440119062,1001209493553698100,-1.1004870000,1.1819170000,-0.0039941360,0.0981760500,0.1338743000,0.0070520450,0.9860981000,-0.8350763000,0.9901823000,0.9408842000,0.0981760600,0.1338743000,0.0070520450,0.9860981000,
143.1550209062,1001209493563687900,-1.1004820000,1.1819420000,-0.0039910030,0.0981447500,0.1339624000,0.0071182670,0.9860888000,-0.8348869000,0.9902904000,0.9408523000,0.0981447500,0.1339624000,0.0071182680,0.9860888000,
143.1661315062,1001209493573689600,-1.1004560000,1.1819550000,-0.0039938800,0.0981091000,0.1340026000,0.0071778890,0.9860864000,-0.8347713000,0.9903904000,0.9408420000,0.0981090900,0.1340026000,0.0071778890,0.9860864000,
143.1775216062,1001209493583728300,-1.1004740000,1.1819590000,-0.0040380330,0.0982104100,0.1340940000,0.0072226000,0.9860635000,-0.8346053000,0.9902130000,0.9407090000,0.0982104200,0.1340940000,0.0072225990,0.9860635000,
143.1883957062,1001209493598819500,-1.1004630000,1.1819630000,-0.0040442500,0.0982486400,0.1341081000,0.0072275050,0.9860578000,-0.8345665000,0.9901442000,0.9406802000,0.0982486400,0.1341081000,0.0072275090,0.9860578000,
143.1996535062,1001209493603831100,-1.1004610000,1.1819140000,-0.0040314210,0.0983093500,0.1341299000,0.0072620930,0.9860485000,-0.8345158000,0.9899865000,0.9406574000,0.0983093500,0.1341299000,0.0072620940,0.9860485000,
143.2107820062,1001209493618806100,-1.1004550000,1.1819140000,-0.0040317140,0.0984251800,0.1341490000,0.0072679380,0.9860343000,-0.8344734000,0.9897631000,0.9406013000,0.0984251800,0.1341490000,0.0072679400,0.9860343000,
143.2220697062,1001209493628830100,-1.1004700000,1.1818580000,-0.0040809590,0.0984169700,0.1341174000,0.0072625640,0.9860395000,-0.8345504000,0.9897205000,0.9405723000,0.0984169800,0.1341174000,0.0072625680,0.9860395000,
143.2329306062,1001209493638871100,-1.1004710000,1.1818570000,-0.0040804330,0.0985262500,0.1341099000,0.0072283740,0.9860299000,-0.8345735000,0.9894966000,0.9405338000,0.0985262500,0.1341099000,0.0072283710,0.9860299000,
143.2442203062,1001209493653927100,-1.1005100000,1.1818260000,-0.0040939470,0.0984616600,0.1340753000,0.0072037060,0.9860412000,-0.8346840000,0.9895827000,0.9405643000,0.0984616600,0.1340754000,0.0072037070,0.9860412000,
143.2550919062,1001209493663950300,-1.1005160000,1.1818210000,-0.0040950860,0.0985214800,0.1340142000,0.0071565040,0.9860439000,-0.8348179000,0.9894457000,0.9405723000,0.0985214800,0.1340143000,0.0071565040,0.9860439000,
143.2670378062,1001209493673940200,-1.1005470000,1.1818310000,-0.0041242060,0.0984819500,0.1339583000,0.0071030990,0.9860559000,-0.8349669000,0.9895166000,0.9405888000,0.0984819700,0.1339583000,0.0071031010,0.9860558000,
143.2770827062,1001209493683967400,-1.1005500000,1.1818350000,-0.0041301140,0.0985383100,0.1338931000,0.0070226680,0.9860596000,-0.8351129000,0.9893862000,0.9405956000,0.0985383100,0.1338931000,0.0070226670,0.9860596000,
143.2881657062,1001209493693994600,-1.1005820000,1.1818190000,-0.0041552170,0.0984598900,0.1338504000,0.0069690070,0.9860736000,-0.8352367000,0.9895077000,0.9406242000,0.0984598900,0.1338504000,0.0069690090,0.9860736000,
143.2997593062,1001209493709089600,-1.1005870000,1.1817940000,-0.0041649300,0.0984326500,0.1338528000,0.0069148750,0.9860764000,-0.8352470000,0.9895213000,0.9406239000,0.0984326500,0.1338528000,0.0069148760,0.9860764000,
143.3106276062,1001209493719060800,-1.1005870000,1.1818080000,-0.0041779000,0.0984901800,0.1338625000,0.0068996990,0.9860694000,-0.8352327000,0.9894190000,0.9405831000,0.0984901800,0.1338625000,0.0068997020,0.9860694000,
143.3212426062,1001209493729118000,-1.1005810000,1.1817970000,-0.0041914070,0.0984806900,0.1339048000,0.0069467070,0.9860643000,-0.8351355000,0.9894404000,0.9405507000,0.0984807000,0.1339048000,0.0069467050,0.9860643000,
143.3327987062,1001209493739160100,-1.1005770000,1.1818060000,-0.0041987020,0.0985003400,0.1339494000,0.0069433790,0.9860563000,-0.8350461000,0.9894122000,0.9405118000,0.0985003400,0.1339494000,0.0069433800,0.9860563000,
143.3437667062,1001209493754164800,-1.1005730000,1.1818110000,-0.0042087880,0.0985029100,0.1340360000,0.0069737520,0.9860440000,-0.8348678000,0.9894242000,0.9404542000,0.0985029100,0.1340360000,0.0069737540,0.9860440000,
143.3552401062,1001209493764190600,-1.1005670000,1.1818360000,-0.0042388390,0.0985010500,0.1341207000,0.0070151750,0.9860325000,-0.8346900000,0.9894673000,0.9403795000,0.0985010500,0.1341207000,0.0070151760,0.9860325000,
